model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
simpletm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.06,0.05,0.5923089591567853,0.19980540611889103,0.7168141592920354,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.06,0.06,0.6031785243741765,0.22032522579559202,0.7035398230088495,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.06,0.07,0.6016963109354414,0.20626612116126253,0.6371681415929203,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.06,0.08,0.5821805006587615,0.16034459332122555,0.5132743362831859,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.06,0.1,0.5570652173913043,0.12083923839899838,0.3053097345132743,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.0,0.5267501658925017,0.10466532301431623,0.9333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.01,0.5336347047113471,0.11052483498983783,0.9022222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.02,0.5161745189117452,0.046439234722010926,0.8666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.03,0.5417219641672196,0.10985417689727475,0.8355555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.04,0.5664399469143995,0.1518329244303049,0.76,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.05,0.5761446582614466,0.15931588983467884,0.68,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.06,0.6053417385534174,0.21478458170667272,0.6444444444444445,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.07,0.5947660915726609,0.18726262458310755,0.5777777777777777,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.08,0.5870106171201062,0.1703313189629002,0.4622222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.06,0.1,0.5057647644326476,0.01384057874234409,0.2088888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.1,0.0,0.5267501658925017,0.10466532301431623,0.9333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.1,0.01,0.5332199734571997,0.09977377842355027,0.88,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.1,0.02,0.545371599203716,0.11819608747317803,0.8311111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.1,0.03,0.5928168546781686,0.2163708495854133,0.7733333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.1,0.04,0.5863055739880558,0.18853015023550446,0.7244444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.1,0.05,0.5863055739880558,0.18853015023550446,0.7244444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.1,0.06,0.5838586595885866,0.17749768249889636,0.6933333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.1,0.07,0.5972130059721301,0.19442601194426012,0.6088888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.1,0.08,0.5866373589913736,0.16972205932198822,0.5422222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.1,0.1,0.626700398142004,0.2728305039918142,0.28888888888888886,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.08,0.0,0.5364963503649635,0.17284699059927525,0.9555555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.08,0.01,0.5539150630391506,0.16743904198351808,0.8888888888888888,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.08,0.02,0.5660666887856669,0.1758862962066359,0.84,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.08,0.03,0.5627903118779032,0.1444182563730645,0.7644444444444445,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.08,0.04,0.5826559389515594,0.18147584928177787,0.7288888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.08,0.05,0.5863055739880558,0.18853015023550446,0.7244444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.08,0.06,0.5895404777704047,0.1903034843829317,0.6977777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.08,0.07,0.593978102189781,0.19058264102539757,0.6355555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.08,0.08,0.6239631718646317,0.2428430997192067,0.5422222222222223,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.08,0.1,0.6056320504313205,0.21478481289874793,0.36,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.0,0.5294117647058824,0.15532475444691896,0.9644444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.01,0.5384996695307336,0.16136593109280625,0.9422222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.02,0.5376734963648381,0.10414125248270018,0.8533333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.03,0.5798496364838069,0.1920916408890556,0.7911111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.04,0.5829064771976207,0.18057396445870608,0.72,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.05,0.5900528750826173,0.19022919364847374,0.6888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.06,0.5842283542630535,0.17416177326788615,0.6622222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.07,0.592903172504957,0.1851193866110999,0.5955555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.08,0.6402842035690681,0.27440328677578685,0.49333333333333335,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.08,0.1,0.5407716457369465,0.10232988948575376,0.18666666666666668,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.06,0.0,0.5274702577660277,0.13035808077256103,0.9555555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.06,0.01,0.532468605419696,0.10286187557939953,0.8933333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.06,0.02,0.5357319894249835,0.09641416121083138,0.8444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.06,0.03,0.5761731658955717,0.18471026350903047,0.7955555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.06,0.04,0.5718770654329147,0.1589524379999108,0.7333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.06,0.05,0.5792300066093854,0.17341812981697877,0.7244444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.06,0.06,0.5976123595505618,0.20875328543668878,0.7022222222222222,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.06,0.07,0.5933162590879049,0.19012009293942728,0.64,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.06,0.08,0.5870786516853932,0.17195519345324434,0.5688888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.06,0.1,0.5778668208856577,0.15706282924677772,0.37777777777777777,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.07,0.0,0.5183823529411765,0.12195488777579362,0.9777777777777777,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.07,0.01,0.5330882352941176,0.16512769865393598,0.96,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.07,0.02,0.5473810310641111,0.1529534782931385,0.8977777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.07,0.03,0.5579973562458691,0.15471075225521516,0.84,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.07,0.04,0.5742316589557172,0.17720516157799457,0.7866666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.07,0.05,0.5811715135492399,0.1795066325688648,0.7333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.07,0.06,0.5902594183740912,0.19474679277866133,0.7111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.07,0.07,0.5974058162590878,0.2042054739424017,0.68,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.07,0.08,0.5894332452081956,0.18039311688025136,0.6222222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.07,0.1,0.5931923331130204,0.18426555778377046,0.4266666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.08,0.0,0.4993757802746567,-0.0019401389247413203,0.8883928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.08,0.01,0.5290054099042862,0.0800934934870792,0.8526785714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.08,0.02,0.5660424469413233,0.16411244808849013,0.8080357142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.08,0.03,0.5712858926342073,0.16017687334891723,0.7455357142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.08,0.04,0.5915938410320433,0.19751628771136231,0.7098214285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.08,0.05,0.5784436121514773,0.16628729646600157,0.6919642857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.08,0.06,0.5705368289637953,0.14164064803654208,0.6116071428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.08,0.07,0.5681231793591344,0.13339041468598936,0.5133928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.08,0.08,0.5917602996254682,0.1828521998474095,0.40625,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.08,0.1,0.5247607157719517,0.08313758633412663,0.09375,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.06,0.0,0.5387016229712859,0.13933210495443388,0.9196428571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.06,0.01,0.5699958385351643,0.1909184258527089,0.8482142857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.06,0.02,0.5919683728672492,0.21615772446872922,0.7767857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.06,0.03,0.5786933000416147,0.1748484003296318,0.7366071428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.06,0.04,0.5861007074490221,0.1892953228214718,0.7276785714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.06,0.05,0.5990012484394507,0.2116144533758174,0.7008928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.06,0.06,0.6115272575946733,0.22349206907358224,0.6071428571428571,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.06,0.07,0.6111527257594673,0.21827334447700464,0.5401785714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.06,0.08,0.6031210986267166,0.2034422283232878,0.4375,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.06,0.1,0.5791510611735331,0.21588992031620233,0.15178571428571427,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.0,0.5314190595089472,0.14229804051348666,0.9508928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.01,0.5477736163129421,0.14137510781787796,0.875,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.02,0.5567207657095298,0.1409484982637757,0.8080357142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.03,0.5656679151061174,0.14671586231123537,0.7410714285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.04,0.5766541822721598,0.16456111717541885,0.7053571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.05,0.5728256346233874,0.15376828855793018,0.6875,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.06,0.5835622138992925,0.16745226667901236,0.6071428571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.07,0.6147315855181024,0.22465325185661128,0.5133928571428571,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.08,0.5486059092800666,0.09927838773207474,0.35714285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.07,0.1,0.4932168123179359,-0.020389694636469426,0.12053571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.07,0.0,0.5276688453159042,0.08806439322478464,0.8954545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.07,0.01,0.5461873638344227,0.13495838984026443,0.8727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.07,0.02,0.579520697167756,0.2070427916383121,0.8318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.07,0.03,0.581917211328976,0.1931508661577752,0.7818181818181819,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.07,0.04,0.5895424836601307,0.1928925161395448,0.7136363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.07,0.05,0.6030501089324619,0.21039790769253672,0.65,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.07,0.06,0.5862745098039216,0.17149858514250882,0.6,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.07,0.07,0.6191721132897603,0.23234718430274823,0.4772727272727273,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.07,0.08,0.5437908496732027,0.09121524019471157,0.32272727272727275,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.07,0.1,0.5705882352941176,0.3027027572983406,0.05454545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.0,0.5333333333333333,0.16387873604095898,0.9590909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.01,0.526797385620915,0.10353238260740459,0.9318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.02,0.5461873638344227,0.13495838984026443,0.8727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.03,0.579520697167756,0.2070427916383121,0.8318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.04,0.6239651416122005,0.2901414842616199,0.7772727272727272,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.05,0.6374727668845316,0.2961439846327318,0.7136363636363636,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.06,0.6257080610021786,0.2683162298561632,0.7045454545454546,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.07,0.5956427015250545,0.19649139893901335,0.6590909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.08,0.6246187363834422,0.24772017853917944,0.6,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.05,0.1,0.6172113289760348,0.23215765161709565,0.4090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.0,0.5209150326797385,0.0784313725490196,0.9272727272727272,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.01,0.542483660130719,0.12608625106915636,0.8772727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.02,0.579520697167756,0.2070427916383121,0.8318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.03,0.6054466230936819,0.25671801540513517,0.8,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.04,0.6285403050108933,0.284101917426373,0.7363636363636363,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.05,0.6433551198257081,0.3103095650787696,0.7181818181818181,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.06,0.6257080610021786,0.2683162298561632,0.7045454545454546,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.07,0.6540305010893246,0.30946656989766314,0.6227272727272727,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.08,0.6278867102396514,0.24917280884923362,0.5136363636363637,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.07,0.1,0.5777777777777777,0.1645806437003396,0.30454545454545456,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.06,0.0,0.5360118014578271,0.11073608303598435,0.8863636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.06,0.01,0.5409580006942034,0.11057945339898809,0.8454545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.06,0.02,0.5554494967025339,0.13646094298230957,0.8045454545454546,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.06,0.03,0.552499132245748,0.11832061780968747,0.75,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.06,0.04,0.5549288441513364,0.11465942837665621,0.6772727272727272,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.06,0.05,0.5689864630336688,0.13826719497666856,0.6136363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.06,0.06,0.5834779590419993,0.1646850756134937,0.5727272727272728,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.06,0.07,0.5804408191600139,0.15940155498811473,0.41363636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.06,0.08,0.550416522040958,0.11505575135817855,0.2409090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
simpletm,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.06,0.1,0.5523255813953488,0.2578001707296091,0.04090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
