model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
dlinear,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.08,0.08,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.08,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.0,0.4479919987690414,-0.10699624127539341,0.3593073593073593,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.01,0.49311432528081245,-0.015585636224118625,0.2554112554112554,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.02,0.5236574857670411,0.07268417806514639,0.11688311688311688,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.03,0.5108478227419603,0.05533668007202998,0.03896103896103896,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.04,0.4962686567164179,-0.05610086401779525,0.004329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.0,0.48815202338821356,-0.024808855364735913,0.3333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.01,0.4899215263886752,-0.021923187571348177,0.29004329004329005,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.02,0.4939990767810432,-0.013995964071334866,0.23376623376623376,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.03,0.49949992306508695,-0.0012682122200168065,0.18614718614718614,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.04,0.4760347745807047,-0.0659762644753164,0.15151515151515152,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.05,0.4754962301892599,-0.074109542354035,0.12121212121212122,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.06,0.47495768579781505,-0.08598514491124025,0.09090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.07,0.48330512386521,-0.06906493039119051,0.06060606060606061,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.08,0.48276657947376517,-0.09923542145894365,0.030303030303030304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.1,0.1,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.0,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.01,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.02,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.0,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.01,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.02,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.03,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.0,0.4829858150530967,-0.034028369893806684,0.4217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.01,0.5673203627625765,0.17718997370545914,0.16956521739130434,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.02,0.5571273544686458,0.21007850245641801,0.0782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.03,0.5248042787380823,0.12013151275457426,0.043478260869565216,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.04,0.5103092783505154,0.10966992025589654,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.0,0.484264785675529,-0.03109312200531512,0.5130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.01,0.5267033563289667,0.05491738139147294,0.36086956521739133,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.02,0.5376714983334625,0.08778116967793505,0.23478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.03,0.580536392527711,0.2512072087274974,0.11304347826086956,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.04,0.5402681962638555,0.17222742834458926,0.05652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.05,0.5130997597085497,0.08117183769239078,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.06,0.5051546391752577,0.07737883952473422,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.0,0.5441051081311525,0.09261118002317896,0.33043478260869563,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.01,0.5720486783970234,0.20299139078955222,0.14347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.02,0.5838694674831408,0.30841918542448343,0.0782608695652174,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.03,0.5412371134020618,0.2222841311862934,0.034782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.0,0.5095856524427953,0.019464673251594424,0.3869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.01,0.5557359307359307,0.13269472336609356,0.2217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.02,0.5602195423623996,0.19481761344483406,0.10434782608695652,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.03,0.5447588126159555,0.18514741911535523,0.06086956521739131,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.04,0.5306122448979592,0.18994398437741106,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.05,0.5153061224489796,0.13342021203817309,0.013043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.0,0.47619047619047616,-0.05077920730952376,0.3130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.01,0.4643630179344465,-0.08315295815295816,0.23478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.02,0.46158008658008653,-0.09746110922983789,0.18695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.03,0.45995670995670995,-0.12303533353721133,0.11739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.04,0.49010513296227587,-0.04400693198155488,0.05217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.05,0.5039424860853432,0.024462482836484757,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.06,0.5115182436611008,0.08714290738516767,0.017391304347826087,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.07,0.5051020408163265,0.07669308126564194,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.0,0.47155225726654304,-0.0574307323005264,0.4,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.01,0.5028602350030922,0.006100099579390841,0.3130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.02,0.5595238095238095,0.14272480642961255,0.21739130434782608,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.03,0.536178107606679,0.10942615640580029,0.12173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.04,0.5218769325912184,0.0936946697283513,0.05652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.05,0.507730364873222,0.052426845958398124,0.021739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.06,0.49752628324056897,-0.021562862551623936,0.013043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.07,0.4962121212121212,-0.05693880275782507,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.08,0.4962121212121212,-0.05693880275782507,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.0,0.5737812911725955,0.20915053192907995,0.13716814159292035,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.01,0.5531949934123847,0.2410827084113856,0.048672566371681415,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.02,0.5284090909090909,0.18835930201531656,0.022123893805309734,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.03,0.5113636363636364,0.11832845548144105,0.008849557522123894,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.0,0.4377470355731225,-0.14843635867957736,0.21238938053097345,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.01,0.4548748353096179,-0.12462180879399508,0.14601769911504425,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.02,0.46368577075098816,-0.10749198801920985,0.12389380530973451,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.03,0.4735671936758893,-0.10355409835438635,0.06637168141592921,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.04,0.463768115942029,-0.17182047578530182,0.04424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.05,0.4782608695652174,-0.1318760946791574,0.02654867256637168,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.06,0.4891304347826087,-0.09262111155726083,0.01327433628318584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.07,0.4963768115942029,-0.0532366273003127,0.004424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.08,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.0,0.4660737812911726,-0.07127731129291731,0.3141592920353982,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.01,0.5354907773386034,0.09159531905328963,0.17256637168141592,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.02,0.5666172595520422,0.2609821357280329,0.06637168141592921,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.03,0.5340909090909091,0.20680569392867865,0.02654867256637168,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.0,0.5419293297942933,0.08598913242482242,0.3466666666666667,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.01,0.5410998672859987,0.08735097407294364,0.3022222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.02,0.5345885865958859,0.0776197719239046,0.25333333333333335,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.03,0.5353765759787658,0.08705260784069131,0.19555555555555557,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.04,0.5199485733244857,0.05196738398043751,0.1688888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.05,0.5061380225613803,0.017878581604379957,0.1288888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.06,0.49435965494359657,-0.018534374301625085,0.09777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.07,0.49191274054412737,-0.03164300463223514,0.06666666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.08,0.49514764432647645,-0.0241677439905093,0.04,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
dlinear,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.0,0.0,0.5,0.0,0.0,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
