model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.05,0.02,0.5765502384982305,0.17140576782669298,0.7359307359307359,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.05,0.03,0.5685490075396215,0.14978057500667658,0.7142857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.05,0.04,0.5703185105400831,0.14772883734477169,0.670995670995671,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.05,0.05,0.6339052161871057,0.26507149380223316,0.46320346320346323,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.05,0.06,0.5931681797199568,0.21459659890496563,0.24242424242424243,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.05,0.07,0.560624711494076,0.18061061155433433,0.12554112554112554,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.05,0.08,0.5351977227265734,0.15655615526871663,0.05194805194805195,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.0,0.5076165563932913,0.021485098984675155,0.8571428571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.01,0.5607401138636714,0.14355412500188694,0.7748917748917749,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.02,0.5662409601477151,0.1468148430619469,0.7272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.03,0.5685490075396215,0.14978057500667658,0.7142857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.04,0.5754731497153408,0.1590991303846287,0.6753246753246753,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.05,0.6212878904446838,0.23995028548007707,0.4675324675324675,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.06,0.6100553931374058,0.24642809133274807,0.26406926406926406,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.07,0.5714725342360363,0.19029921225688026,0.1645021645021645,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.08,0.5512001846437913,0.17216913823968277,0.09523809523809523,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.1,0.5014232958916757,0.015164591599941216,0.008658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.05,0.0,0.5388905985536236,0.10247784200997681,0.8311688311688312,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.05,0.01,0.5667795045391599,0.15381490326136266,0.7575757575757576,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.05,0.02,0.5676642560393906,0.15150891739052913,0.7359307359307359,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.05,0.03,0.5671257116479458,0.14538141998334636,0.7056277056277056,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.05,0.04,0.5740498538236651,0.15505534602959944,0.6666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.05,0.05,0.6278658255116172,0.25262169011866487,0.4805194805194805,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.05,0.06,0.6255193106631789,0.27684111192633754,0.27705627705627706,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.05,0.07,0.6015156177873519,0.2451135894880128,0.21212121212121213,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.05,0.08,0.5835513155870135,0.24533691421718345,0.12987012987012986,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.05,0.1,0.5065779350669334,0.05734952077800378,0.012987012987012988,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.0,0.5445837821203262,0.12910686181191905,0.8658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.01,0.5547007231881828,0.13308072756275777,0.7922077922077922,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.02,0.5713955993229728,0.1590378545980764,0.7316017316017316,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.03,0.5530850900138482,0.1144876833246658,0.7012987012987013,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.04,0.5912832743499,0.18731008523954218,0.6363636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.05,0.6721034005231574,0.3470215135454921,0.39826839826839827,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.06,0.6198261270964764,0.27599851593268704,0.24242424242424243,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.07,0.584974611478689,0.2428040475650113,0.13852813852813853,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.08,0.5469302969687644,0.1824493594950942,0.06926406926406926,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.05,0.1,0.5051546391752577,0.07750016266375839,0.004329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.0,0.5403138944452992,0.10849788924001466,0.8398268398268398,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.01,0.5518541314048315,0.12255285655639239,0.7748917748917749,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.02,0.5676642560393906,0.15150891739052913,0.7359307359307359,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.03,0.558239729189106,0.1261360858766684,0.7056277056277056,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.04,0.582935836282505,0.1736619875531514,0.6666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.05,0.6502538852131097,0.29786127936488127,0.45454545454545453,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.06,0.6306739498384366,0.2868445205695139,0.2813852813852814,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.07,0.5963609786120941,0.23443545889219986,0.2077922077922078,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.08,0.5732420372364979,0.22151423648678595,0.12121212121212122,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.1,0.5117325742421911,0.08878071713718416,0.017316017316017316,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.0,0.548135803426091,0.11885626561123501,0.8,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.01,0.5679017130455004,0.15626214321005152,0.7565217391304347,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.02,0.5740252693589644,0.1665028201348766,0.7391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.03,0.5712347880009302,0.15699643415111444,0.7217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.04,0.5642585846058445,0.1358609601701402,0.6782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.05,0.6306487869157429,0.2581159916936293,0.508695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.06,0.6468878381520813,0.31529603623204766,0.30434782608695654,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.07,0.6165025966979304,0.2750841804346552,0.22608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.08,0.5720486783970234,0.20299139078955222,0.14347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.1,0.5271684365553058,0.15620857795709894,0.030434782608695653,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.0,0.5542593597395551,0.12992570837501893,0.782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.01,0.5627470738702426,0.1435405750409248,0.7521739130434782,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.02,0.5702658708627237,0.15891396198487862,0.7434782608695653,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.03,0.5815440663514456,0.18150289740710446,0.7304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.04,0.5656538252848616,0.13983211505063883,0.6869565217391305,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.05,0.6122781179753507,0.22345046643180283,0.5608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.06,0.6599875978606309,0.33593932437230467,0.33043478260869563,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.07,0.6268118750484458,0.2954938139775756,0.23478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.08,0.582357956747539,0.22646230267184536,0.15217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.1,0.5323230757305635,0.17423399004639914,0.034782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.0,0.5518952019223315,0.12711430156777365,0.7956521739130434,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.01,0.5665064723664832,0.15126114225322657,0.7478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.02,0.5702658708627237,0.15891396198487862,0.7434782608695653,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.03,0.5801488256724285,0.1766423426683921,0.7217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.04,0.5694132237811023,0.14728978965979048,0.6826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.05,0.6371986667700178,0.27127177481818776,0.5217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.06,0.6482830788310984,0.31581916893963646,0.3130434782608696,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.07,0.620261995194171,0.285929183718984,0.2217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.08,0.588481513061003,0.25590975365541146,0.13478260869565217,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.1,0.5323230757305635,0.17423399004639914,0.034782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.0,0.5333178726035869,0.08377693200599566,0.808695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.01,0.557204700061843,0.13263597763982912,0.7608695652173914,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.02,0.5685683364254793,0.15616201055396495,0.7478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.03,0.5875077303648732,0.19406530929718357,0.7260869565217392,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.04,0.5718923933209648,0.14928711240257503,0.6521739130434783,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.05,0.6333487940630798,0.2637674806699987,0.5,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.06,0.6347402597402597,0.2988125742976952,0.27391304347826084,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.07,0.5911410018552876,0.22917170031338488,0.19130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.08,0.5435992578849722,0.15663581390021536,0.08260869565217391,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.06,0.1,0.5153061224489796,0.13342021203817309,0.013043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.0,0.5321583178726036,0.08475675788068748,0.8304347826086956,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.01,0.5534168212739641,0.12463924963924963,0.7652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.02,0.5685683364254793,0.15616201055396495,0.7478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.03,0.5875077303648732,0.19406530929718357,0.7260869565217392,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.04,0.5796227581941867,0.1679850899067295,0.6739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.05,0.6185064935064934,0.23733427357367629,0.5782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.06,0.6595547309833024,0.32100094001200496,0.40869565217391307,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.07,0.6243815708101422,0.2902236652236652,0.23478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.08,0.58078231292517,0.22243081585700933,0.15217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.1,0.5319264069264069,0.17232907748639215,0.034782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.05,0.0,0.5408936301793446,0.10111086759016617,0.8,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.05,0.01,0.557204700061843,0.13263597763982912,0.7608695652173914,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.05,0.02,0.5761440940012369,0.17150079470600565,0.7391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.05,0.03,0.5824056895485468,0.18186250377178942,0.7217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.05,0.04,0.5707328385899815,0.149229473072483,0.6739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.05,0.05,0.6687538651824365,0.33441976306361215,0.46956521739130436,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.05,0.06,0.6436301793444651,0.31852768964149036,0.27391304347826084,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.05,0.07,0.5898268398268398,0.2299495428099268,0.1826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.05,0.08,0.5500154607297465,0.1681865511556678,0.09565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.05,0.1,0.5102040816326531,0.10869798717895458,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.06,0.0,0.5574769433465085,0.193071406830553,0.9070796460176991,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.06,0.01,0.5523715415019763,0.14117426204315617,0.8451327433628318,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.06,0.02,0.5953557312252964,0.22094357649855775,0.7699115044247787,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.06,0.03,0.6367753623188406,0.2933504709255987,0.7079646017699115,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.06,0.04,0.6611495388669302,0.32601146781420953,0.6327433628318584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.06,0.05,0.6886528326745718,0.3686639312868844,0.5309734513274337,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.06,0.06,0.7348484848484849,0.48031530402585876,0.3495575221238938,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.06,0.07,0.7060276679841897,0.48065372164673753,0.22566371681415928,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.06,0.08,0.6032608695652174,0.30565748974169876,0.12389380530973451,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.06,0.1,0.5397727272727273,0.22388508883184993,0.030973451327433628,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.0,0.5419960474308301,0.12627310863239077,0.8805309734513275,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.01,0.5591238471673254,0.14823132952539864,0.8141592920353983,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.02,0.6062252964426877,0.24141231836463758,0.7566371681415929,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.03,0.6290349143610013,0.2732396631619487,0.6946902654867256,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.04,0.6502799736495388,0.3064718315456769,0.6460176991150443,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.05,0.6845355731225297,0.36005233830948546,0.5132743362831859,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.06,0.708498023715415,0.4303882360158708,0.336283185840708,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.07,0.6626317523056653,0.3971647279701667,0.19911504424778761,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.08,0.591897233201581,0.2808740646528049,0.11504424778761062,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.06,0.1,0.5454545454545454,0.23989155181149133,0.035398230088495575,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.06,0.0,0.5285737812911726,0.08099914573592717,0.8628318584070797,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.06,0.01,0.5591238471673254,0.14823132952539864,0.8141592920353983,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.06,0.02,0.5989789196310935,0.2278203935190232,0.7654867256637168,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.06,0.03,0.6057312252964426,0.2334987021116053,0.7345132743362832,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.06,0.04,0.6321640316205533,0.2737190649818995,0.668141592920354,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
