model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
tcn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.04,0.06,0.48880597014925375,-0.0975947985169538,0.012987012987012988,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.04,0.07,0.4962686567164179,-0.05610086401779525,0.004329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.0,0.45480073857516545,-0.09495699336986146,0.670995670995671,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.01,0.42456531774119094,-0.14942779510053503,0.5411255411255411,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.02,0.45456993383597477,-0.09276377301811922,0.3722943722943723,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.03,0.5462378827511924,0.12062005497221798,0.17316017316017315,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.04,0.5431989536851823,0.16330900868938392,0.0735930735930736,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.05,0.5271964917679643,0.15660589948989545,0.030303030303030304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.06,0.5051546391752577,0.07750016266375839,0.004329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.04,0.0,0.49161409447607324,-0.021266943381820294,0.8138528138528138,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.04,0.01,0.4828819818433605,-0.03621229574576312,0.6796536796536796,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.04,0.02,0.5002692721957224,0.0005318354492571686,0.5151515151515151,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.04,0.03,0.5217341129404524,0.04707192108343306,0.2943722943722944,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.04,0.04,0.5657793506693337,0.19315199047485437,0.12987012987012986,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.04,0.05,0.5145791660255424,0.07870521663271392,0.03463203463203463,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.04,0.06,0.4976919526080935,-0.02012263886947501,0.012987012987012988,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.04,0.07,0.4962686567164179,-0.05610086401779525,0.004329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.0,0.5155793198953685,0.03251799351744474,0.6623376623376623,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.01,0.5059624557624249,0.011829731886545526,0.5497835497835498,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.02,0.47430373903677486,-0.051547420716995924,0.41125541125541126,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.03,0.49969226034774583,-0.0006855079939572259,0.2683982683982684,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.04,0.5517387290352362,0.15413786328716986,0.12554112554112554,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.05,0.512271118633636,0.0568780545933333,0.047619047619047616,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.06,0.5042698876750269,0.026498288747766024,0.025974025974025976,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.07,0.49396060932451147,-0.04570023800176365,0.017316017316017316,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.0,0.4882289583012771,-0.027453621832233776,0.7662337662337663,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.01,0.4894599169102939,-0.022548784228255913,0.6926406926406926,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.02,0.4704185259270657,-0.058690734327442,0.5497835497835498,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.03,0.4542237267271888,-0.09142602473178896,0.42424242424242425,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.04,0.523503615940914,0.053501492269696575,0.2510822510822511,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.05,0.5821280196953378,0.24838912547231512,0.12121212121212122,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.06,0.5314663794429912,0.13477679183134317,0.05627705627705628,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.07,0.48880597014925375,-0.0975947985169538,0.012987012987012988,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.0,0.48379970544918993,-0.044036468024865244,0.8434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.01,0.5116270056584761,0.026152275413854963,0.7391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.02,0.5146500271296799,0.029433826884267593,0.591304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.03,0.4750406945198047,-0.05032001047806499,0.4,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.04,0.5527090923184249,0.12621354527858983,0.21739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.05,0.5688318734981784,0.23114700251422976,0.09565217391304348,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.06,0.507945120533292,0.05381036181628728,0.021739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.07,0.49624060150375937,-0.05643419123232496,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.0,0.5205410433299744,0.04620235323114377,0.7391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.01,0.5259282226184017,0.05185644523680335,0.5782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.02,0.47728858228044335,-0.044946319570523995,0.46956521739130436,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.03,0.5193008293930703,0.042142836511169186,0.28695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.04,0.5682892799007829,0.19003199261924653,0.14782608695652175,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.05,0.5392992791256492,0.14451804714437438,0.0782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.06,0.5041857220370514,0.025936563523012438,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.07,0.5103092783505154,0.10966992025589654,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.0,0.48476862258739634,-0.03930592601159749,0.8217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.01,0.4745756142934656,-0.056590256986245493,0.7304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.02,0.492519959693047,-0.015467138618342187,0.6478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.03,0.4678319510115495,-0.06360326923703272,0.5217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.04,0.4831020851096814,-0.03525378132726949,0.3391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.05,0.5550732501356483,0.13489874722016904,0.20434782608695654,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.06,0.580536392527711,0.2512072087274974,0.11304347826086956,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.07,0.536508797767615,0.15081631381899824,0.06086956521739131,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.08,0.5013952406790171,0.01484254559854239,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.05,0.0,0.48291589363017934,-0.05336057591177944,0.8869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.05,0.01,0.4938157081014224,-0.014828551317362342,0.782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.05,0.02,0.512291280148423,0.025844013544532356,0.6695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.05,0.03,0.48222016079158936,-0.0351689974226665,0.5,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.05,0.04,0.5382653061224489,0.08404977220207888,0.2826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.05,0.05,0.5908317872603587,0.2667425100865645,0.13043478260869565,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.05,0.06,0.5205627705627706,0.09530007202087874,0.04782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.05,0.07,0.4962121212121212,-0.05693880275782507,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.05,0.08,0.4962121212121212,-0.05693880275782507,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.0,0.4911873840445269,-0.020562770562770564,0.7652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.01,0.5019325912183055,0.003959829957528427,0.6304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.02,0.48848175633889923,-0.022797188515815053,0.4826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.03,0.516852195423624,0.03580760132757907,0.3173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.04,0.5694186765615337,0.18486892516420686,0.16521739130434782,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.05,0.5511750154607298,0.19345222059072084,0.07391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.06,0.507730364873222,0.052426845958398124,0.021739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.07,0.5102040816326531,0.10869798717895458,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.08,0.5051020408163265,0.07669308126564194,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.0,0.46614100185528756,-0.09016992118254187,0.8347826086956521,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.01,0.4605751391465677,-0.08879736578686587,0.7391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.02,0.4742578849721707,-0.05469693230313683,0.6826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.03,0.46853741496598644,-0.06263532435356332,0.5565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.04,0.4537724180581323,-0.09332493998835541,0.4,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.05,0.5418985776128633,0.09597735989112742,0.24782608695652175,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.06,0.5768398268398268,0.2289387719822014,0.12608695652173912,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.07,0.5562770562770563,0.20723217660548449,0.0782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.08,0.5102040816326531,0.10869798717895458,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.0,0.5545948616600791,0.11560810253756987,0.6946902654867256,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.01,0.5490777338603425,0.09590733437231913,0.5309734513274337,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.02,0.57616930171278,0.15828989655972409,0.3274336283185841,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.03,0.622364953886693,0.3379343209267823,0.14601769911504425,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.04,0.5459486166007905,0.1924517379834701,0.05752212389380531,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.05,0.5154808959156786,0.0939117643927333,0.02654867256637168,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.06,0.5056818181818182,0.08348471099367219,0.004424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.07,0.5056818181818182,0.08348471099367219,0.004424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.0,0.5220685111989459,0.04526950558913426,0.6548672566371682,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.01,0.5191040843214756,0.03729788622958022,0.5221238938053098,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.02,0.5678524374176548,0.1369280782101678,0.37168141592920356,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.03,0.6161067193675889,0.28354545136097975,0.19911504424778761,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.04,0.5784749670619236,0.2581758365451138,0.09734513274336283,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.05,0.5289031620553359,0.13706587954691124,0.04424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.06,0.5170454545454546,0.1452467431238863,0.01327433628318584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.07,0.5170454545454546,0.1452467431238863,0.01327433628318584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.08,0.5113636363636364,0.11832845548144105,0.008849557522123894,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.0,0.485836627140975,-0.030115811036197364,0.6991150442477876,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.01,0.4477108036890646,-0.10316100134207074,0.5752212389380531,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.02,0.46805006587615283,-0.0635321074261655,0.4026548672566372,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.03,0.5322793148880105,0.07020549511191346,0.27876106194690264,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.04,0.5634881422924901,0.21326368863374837,0.09292035398230089,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.05,0.5629940711462451,0.23951952009844096,0.07079646017699115,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.06,0.5284090909090909,0.18835930201531656,0.022123893805309734,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.07,0.5056818181818182,0.08348471099367219,0.004424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.05,0.0,0.4877654280026543,-0.032946521895758064,0.8444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.05,0.01,0.5428832116788321,0.09114117779154765,0.6977777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.05,0.02,0.5456619110816191,0.08952267643911077,0.5466666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
tcn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.05,0.03,0.5318098871930989,0.06325875626273378,0.40444444444444444,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
