model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.0,0.5770887828896754,0.17979430768560944,0.7662337662337663,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.01,0.5737036467148793,0.16178807813105348,0.7186147186147186,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.02,0.5737036467148793,0.16178807813105348,0.7186147186147186,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.03,0.5774349899984613,0.169196575470505,0.7142857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.04,0.5459686105554701,0.09565205377845491,0.658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.05,0.5724342206493307,0.14466823913441898,0.5757575757575758,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.06,0.6292891214032927,0.2552995332210518,0.48917748917748916,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.07,0.6809893829819972,0.3649388067124587,0.39826839826839827,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.08,0.6621403292814279,0.33842800660748046,0.33766233766233766,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.07,0.1,0.6015156177873519,0.2451135894880128,0.21212121212121213,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.08,0.0,0.582089552238806,0.27603977535949137,0.9047619047619048,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.08,0.01,0.6160178488998307,0.2942252350438991,0.8138528138528138,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.08,0.02,0.5728188952146483,0.16392253711951188,0.7402597402597403,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.08,0.03,0.578858285890137,0.1739271466285602,0.7229437229437229,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.08,0.04,0.5811663332820434,0.17655696860894907,0.70995670995671,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.08,0.05,0.5983997538082781,0.20815966857901588,0.6796536796536796,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.08,0.06,0.5935913217418064,0.19066148455275556,0.6233766233766234,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.08,0.07,0.604054469918449,0.2054239559267039,0.49783549783549785,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.08,0.08,0.6402908139713802,0.28340844225579476,0.3939393939393939,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.08,0.1,0.5963609786120941,0.23443545889219986,0.2077922077922078,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.0,0.5623557470380058,0.18057137445825777,0.8658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.01,0.5500846284043699,0.12817908605113557,0.8181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.02,0.5756654869979997,0.17428220893726978,0.7575757575757576,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.03,0.5840129250653947,0.186204191200518,0.7272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.04,0.5863209724573011,0.18861257593433345,0.7142857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.05,0.5731651023234344,0.15592201403833303,0.6883116883116883,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.06,0.5669333743652869,0.13635469918692752,0.6233766233766234,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.07,0.5630096937990461,0.12490956876591794,0.5454545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.08,0.6049392214186797,0.20740397324721518,0.47619047619047616,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.08,0.1,0.5871287890444684,0.1961355238117773,0.2597402597402597,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.0,0.5426219418372057,0.11118720541532238,0.8268398268398268,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.01,0.5486613325126943,0.12232215332914878,0.8095238095238095,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.02,0.5779735343899062,0.17649209288429302,0.7445887445887446,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.03,0.5671257116479458,0.14538141998334636,0.7056277056277056,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.04,0.5370826280966302,0.07716199149994188,0.658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.05,0.5448915217725804,0.09035487142819627,0.5974025974025974,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.06,0.5418525927065703,0.08262523624704393,0.49783549783549785,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.07,0.5448530543160486,0.09116978472049299,0.38095238095238093,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.08,0.5558547468841359,0.12204343148692165,0.2857142857142857,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.1,0.5190413909832282,0.053712747461687894,0.14285714285714285,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.0,0.5485074626865671,0.2077671570896378,0.9437229437229437,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.01,0.5623557470380058,0.18057137445825777,0.8658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.02,0.5650100015386983,0.1606880787752892,0.8008658008658008,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.03,0.6017848899830743,0.22559353933908913,0.7272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.04,0.5783197414986921,0.1675522798858724,0.6926406926406926,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.05,0.5528927527311894,0.10751153858548702,0.6190476190476191,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.06,0.5836282505000769,0.16641363627336975,0.5627705627705628,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.07,0.6362132635790121,0.2702521329694046,0.45021645021645024,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.08,0.6074011386367133,0.22563397913927932,0.329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.07,0.1,0.5298892137251885,0.07649397070793573,0.18181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.0,0.5386791721571971,0.10763446574007267,0.8521739130434782,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.01,0.521393690411596,0.05282500693832667,0.8,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.02,0.5407332764901945,0.09021162753152502,0.7260869565217392,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.03,0.553949306255329,0.11328186519531204,0.6695652173913044,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.04,0.526897139756608,0.05347400497618741,0.5565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.05,0.5293775676304162,0.058209483104465304,0.4608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.06,0.5037206418107123,0.0076722326108335116,0.3565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.07,0.4893419114797302,-0.024678606721808664,0.2391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.08,0.48721029377567626,-0.04483091542795004,0.08695652173913043,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.1,0.5154639175257731,0.13461320116868034,0.013043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.0,0.553174172544764,0.1658596200067981,0.8869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.01,0.5523215254631424,0.13633748700157947,0.8260869565217391,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.02,0.5734826757615689,0.1785954262911275,0.7913043478260869,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.03,0.5791799085342222,0.1790740343822984,0.7434782608695653,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.04,0.5815440663514456,0.18150289740710446,0.7304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.05,0.5722037051391364,0.1556193811380746,0.7,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.06,0.5858460584450818,0.18086959335072594,0.6739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.07,0.5873575691806836,0.17612003667322745,0.6,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.08,0.5870475156964576,0.17200776360575804,0.48695652173913045,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.07,0.1,0.5465855360049608,0.10855243410789911,0.23478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.0,0.5639097744360902,0.24126521203446474,0.9260869565217391,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.01,0.576699480660414,0.2061838240104259,0.8391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.02,0.593674908921789,0.22271699550395888,0.7782608695652173,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.03,0.5880939462057204,0.1992341067797182,0.7434782608695653,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.04,0.5815440663514456,0.18150289740710446,0.7304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.05,0.5947600961165801,0.19965063464673813,0.6739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.06,0.6206495620494535,0.24465994480159145,0.6130434782608696,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.07,0.605301914580265,0.2081339760210904,0.5173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.08,0.5811564994961631,0.16931517912684013,0.3391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.1,0.5369351213084257,0.1266480252863114,0.09130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.03,0.0,0.5303030303030303,0.16356658202098237,0.9652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.03,0.01,0.5568181818181818,0.22758963106682428,0.9347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.03,0.02,0.595856524427953,0.28149847872965106,0.8695652173913043,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.03,0.03,0.6144867037724181,0.27653348272939415,0.7869565217391304,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.03,0.04,0.5861935683364254,0.18932423435417767,0.717391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.03,0.05,0.560374149659864,0.12401235509165835,0.6347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.03,0.06,0.544604205318491,0.08839221405758324,0.5304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.03,0.07,0.508426097711812,0.01695208452582778,0.40869565217391307,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.03,0.08,0.5203308596165739,0.04630282838296819,0.25217391304347825,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.03,0.1,0.5166202844774274,0.11271771881055596,0.021739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.0,0.5757575757575758,0.26590801173915524,0.9130434782608695,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.01,0.5652442795299938,0.17759074269773428,0.8434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.02,0.5814007421150278,0.1924627515591975,0.7739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.03,0.5799319727891157,0.1790780106222589,0.7347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.04,0.5748299319727891,0.16678418378000587,0.7304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.05,0.5949288806431663,0.20245735901329603,0.6869565217391305,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.06,0.609925788497217,0.22637677836043965,0.6391304347826087,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.07,0.589208410636982,0.17777891813495286,0.5608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.08,0.5887445887445888,0.1758652716431639,0.46956521739130436,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.1,0.5720470006184292,0.18443457306269517,0.1826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.0,0.5820191713048856,0.26534208968545436,0.8956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.01,0.612012987012987,0.27695585470349865,0.8,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.02,0.599025974025974,0.22426167468426828,0.7434782608695653,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.03,0.5974025974025974,0.2054963235752225,0.6739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.04,0.602195423623995,0.2079581470368231,0.6173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.05,0.5773809523809523,0.15315426647201924,0.4826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.06,0.5361008039579468,0.07454338136145508,0.3565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.07,0.5644712430426716,0.16211127910208906,0.19130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.08,0.5728973407544836,0.24032148238822104,0.1,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.0,0.5517951251646904,0.17040147029053157,0.9026548672566371,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.01,0.5523715415019763,0.14117426204315617,0.8451327433628318,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.02,0.5591238471673254,0.14823132952539864,0.8141592920353983,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.03,0.5653820816864296,0.14952317675590301,0.7610619469026548,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.04,0.5886857707509882,0.1928860159069663,0.7212389380530974,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.05,0.5845685111989459,0.18058579959463128,0.7035398230088495,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.06,0.5840744400527009,0.17597389623195045,0.6814159292035398,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.07,0.5448781291172595,0.08908391724537129,0.5929203539823009,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.08,0.5377140974967063,0.07363117195322301,0.5221238938053098,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.04,0.1,0.5648056653491436,0.13564295429436338,0.3185840707964602,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.1,0.0,0.5440546772068512,0.13697296768032916,0.8893805309734514,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.1,0.01,0.544631093544137,0.11637981968763994,0.831858407079646,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.1,0.02,0.5699934123847168,0.17093165507576794,0.8008849557522124,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.1,0.03,0.581933465085639,0.1850775419598599,0.7522123893805309,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.1,0.04,0.5923089591567853,0.19980540611889103,0.7168141592920354,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.1,0.05,0.5923089591567853,0.19980540611889103,0.7168141592920354,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.1,0.06,0.5954380764163373,0.20128955194943793,0.6902654867256637,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.1,0.07,0.5639822134387352,0.12823397618265375,0.6150442477876106,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.1,0.08,0.5806159420289856,0.157458619193942,0.5265486725663717,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.1,0.1,0.61133069828722,0.23302322008383644,0.3185840707964602,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.0,0.576663372859025,0.20912633409052614,0.8495575221238938,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.01,0.5937911725955204,0.22196687473406998,0.7831858407079646,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.02,0.5891798418972332,0.19911727280966635,0.7433628318584071,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
patchtst,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.08,0.03,0.5923089591567853,0.19980540611889103,0.7168141592920354,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
