model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
mafs,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.0,0.4852770404777704,-0.03170370831983438,0.7111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.01,0.4828301260783012,-0.0359241712372315,0.68,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.02,0.5412242866622429,0.08244857332448573,0.6088888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.03,0.5886280690112806,0.1739127302180374,0.4488888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.04,0.626700398142004,0.2728305039918142,0.28888888888888886,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.05,0.5807896483078965,0.23532079030629838,0.1288888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.06,0.5113636363636364,0.1181630014183752,0.008888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,2024,2024-07-02,2024-07-01,225,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.0,0.5007050431320504,0.0015644700442221306,0.7377777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.01,0.5035252156602522,0.007431944143701762,0.6888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.02,0.5213586595885866,0.04354884235391199,0.6444444444444445,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.03,0.6158344392833444,0.22612855159355855,0.5066666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.04,0.6417136695421367,0.30378954905244815,0.29333333333333333,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.05,0.5836098208360982,0.3007928321308289,0.08,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.06,0.5227272727272727,0.16786215966766568,0.017777777777777778,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,10,chronological_712,3407,2024-07-02,2024-07-01,225,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.0,0.5465548578982155,0.11579492792792384,0.8088888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.01,0.5068159286186384,0.01507307601723292,0.7333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.02,0.4971083939193655,-0.0061082768602720924,0.6888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.03,0.5206956378056841,0.0418431208768649,0.6266666666666667,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.04,0.6069894249834765,0.20931003186630637,0.5111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.05,0.6907220753469927,0.3998374356200461,0.32,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.06,0.6181840713813616,0.3615265427838649,0.11555555555555555,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.07,0.5168539325842697,0.14370060315284888,0.013333333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,42,2024-07-03,2024-07-02,225,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.0,0.5275528750826173,0.06349787888664864,0.7644444444444445,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.01,0.48781394580304027,-0.025742023911146678,0.6888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.02,0.5243721083939193,0.04916024894196226,0.6222222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.03,0.5678701255783212,0.1327470482249971,0.5022222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.04,0.5573364177131527,0.11620954217778703,0.3688888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.05,0.5742729676140119,0.18473760462680308,0.19111111111111112,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.06,0.5432088565763384,0.1959584509800298,0.04888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,2024,2024-07-03,2024-07-02,225,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.0,0.5161103767349636,0.0356272705861869,0.7333333333333333,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.01,0.5431675479180437,0.08819070986177271,0.6444444444444445,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.02,0.588813615333774,0.17479097137672256,0.5555555555555556,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.03,0.6171926635822869,0.23311764339591043,0.4088888888888889,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.04,0.6101288830138797,0.24909116380488633,0.24888888888888888,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.05,0.5620042961004627,0.23592996341211644,0.07111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.06,0.5280898876404494,0.1863580307585161,0.022222222222222223,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,15,chronological_712,3407,2024-07-03,2024-07-02,225,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.0,0.5246774864752393,0.05544943718383416,0.7455357142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.01,0.5114024136496047,0.024478689525550903,0.7053571428571429,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.02,0.5315855181023721,0.06469673165477001,0.6473214285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.03,0.5646691635455681,0.12758241437223133,0.5625,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.04,0.6683728672492717,0.33217403381598964,0.4375,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.05,0.6689138576779026,0.41259540914625764,0.20089285714285715,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.06,0.5600083229296713,0.24262173697923353,0.0625,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.07,0.5224719101123596,0.1660697516425646,0.017857142857142856,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,42,2024-07-04,2024-07-03,224,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.0,0.4964627548897212,-0.007560835870930845,0.7008928571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.01,0.5240532667498959,0.048866907108460804,0.6339285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.02,0.5645443196004993,0.12674726966822694,0.5401785714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.03,0.5433624635871827,0.08599441143666177,0.41964285714285715,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.04,0.5852684144818976,0.19388998354166087,0.24553571428571427,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.05,0.5565543071161049,0.17577658658156362,0.11160714285714286,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.06,0.5280898876404494,0.18609505185211608,0.022321428571428572,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.07,0.5056179775280899,0.08247445405776731,0.004464285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,2024,2024-07-04,2024-07-03,224,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.05,0.0,0.5435705368289637,0.10472472580856246,0.7901785714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.05,0.01,0.5208489388264669,0.04583709846957823,0.7276785714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.05,0.02,0.5333749479816896,0.06780494723353904,0.6339285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.05,0.03,0.5794839783603829,0.15620375814272988,0.5446428571428571,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.05,0.04,0.6123179359134415,0.2230816637850967,0.41517857142857145,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.05,0.05,0.6339159384103205,0.2929346868255816,0.2767857142857143,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.05,0.06,0.5620474406991262,0.20833301046081143,0.09375,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.05,0.07,0.550561797752809,0.25198454542180665,0.04017857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.05,0.08,0.5224719101123596,0.1660697516425646,0.017857142857142856,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,15,20,chronological_712,3407,2024-07-04,2024-07-03,224,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.0,0.5814814814814815,0.17315416054977326,0.7,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.01,0.5993464052287582,0.20345597929769124,0.6545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.02,0.643355119825708,0.2793921453943783,0.5181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.03,0.6871459694989106,0.36706958280189755,0.4409090909090909,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.04,0.6671023965141613,0.36351768294167097,0.2772727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.05,0.6050108932461873,0.3167766462127059,0.11818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.06,0.5235294117647059,0.17149858514250882,0.01818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,42,2024-07-02,2024-07-01,220,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.0,0.5675381263616557,0.141208455068969,0.6818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.01,0.6143790849673203,0.22548083056256413,0.5772727272727273,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.02,0.5969498910675382,0.18883345089107334,0.5045454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.03,0.5596949891067539,0.11823642480127176,0.4090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.04,0.563834422657952,0.1375121830386536,0.2863636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.05,0.5246187363834423,0.07306536600417779,0.12272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.06,0.4910675381263616,-0.058367794307060884,0.022727272727272728,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,2024,2024-07-02,2024-07-01,220,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.0,0.5710239651416122,0.15697834759491117,0.7363636363636363,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.01,0.5962962962962963,0.20133592625962676,0.6818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.02,0.5840958605664488,0.16656664223828796,0.5909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.03,0.6250544662309367,0.24372506300360658,0.4818181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.04,0.6248366013071895,0.2564682724192589,0.3409090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.05,0.6342047930283224,0.32673201960653564,0.2,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.06,0.5830065359477123,0.28776886489367715,0.08636363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.07,0.5411764705882353,0.2284634020970603,0.031818181818181815,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.08,0.5058823529411764,0.08515994337054893,0.004545454545454545,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,5,chronological_712,3407,2024-07-02,2024-07-01,220,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.0,0.5657757723012843,0.14736068747955944,0.7454545454545455,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.01,0.5786185352308226,0.1705423253514213,0.7181818181818181,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.02,0.6358035404373481,0.27218636495407084,0.6136363636363636,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.03,0.6249566122874002,0.24490645948596804,0.5454545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.04,0.652290871225269,0.29755134790115834,0.4772727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.05,0.6708608122179799,0.34959137206265967,0.35,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.06,0.6150642138146477,0.33693200387730005,0.12727272727272726,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.07,0.5116279069767442,0.11956110621016885,0.00909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,42,2024-07-03,2024-07-02,220,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.0,0.5209996528982992,0.05123433040732942,0.8,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.01,0.5665567511280806,0.13999441684017297,0.6863636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.02,0.5801804928844152,0.15972468503233161,0.6,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.03,0.5672509545296771,0.13139731887373088,0.5227272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.04,0.5045123221103783,0.008879433425064866,0.43636363636363634,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.05,0.5418257549461992,0.08365150989239847,0.39090909090909093,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.06,0.5292433182922596,0.06762851191166518,0.2318181818181818,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.07,0.5233425893786879,0.06942567553590681,0.12272727272727273,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.08,0.47761194029850745,-0.13414224331775992,0.02727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,2024,2024-07-03,2024-07-02,220,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.04,0.0,0.5347101700798333,0.08782579990442367,0.8181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.04,0.01,0.552499132245748,0.11832061780968747,0.75,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.04,0.02,0.5458174245053801,0.0975730689961412,0.7,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.04,0.03,0.5590072891357167,0.11712358381019043,0.5909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.04,0.04,0.6187087816730301,0.23185107289568793,0.5181818181818182,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.04,0.05,0.5883373828531759,0.1742717328217636,0.42727272727272725,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.04,0.06,0.5824366539396043,0.17272584524684703,0.3181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.04,0.07,0.5565775772301285,0.14925050343024307,0.16363636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
mafs,full_safe,20,10,chronological_712,3407,2024-07-03,2024-07-02,220,0.04,0.08,0.5374002082610205,0.15479209998738913,0.05909090909090909,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
