model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
lnn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.04,0.07,0.4809970764733036,-0.07183851317235589,0.0735930735930736,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.04,0.08,0.5103092783505154,0.10984082564281746,0.008658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.0,0.5101169410678565,0.0382460100492502,0.9264069264069265,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.01,0.484497615017695,-0.036393082660340074,0.7705627705627706,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.02,0.5612401907985844,0.12284954158900825,0.5887445887445888,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.03,0.5318895214648407,0.06345763775097678,0.43722943722943725,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.04,0.44672257270349286,-0.12769891800132813,0.21645021645021645,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.05,0.47903523619018307,-0.11317768618688413,0.03463203463203463,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.02,0.0,0.49411447915063855,-0.018082405274743734,0.8831168831168831,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.02,0.01,0.5115017695030004,0.02524772200479384,0.7186147186147186,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.02,0.02,0.5406216340975535,0.08102538232814939,0.5714285714285714,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.02,0.03,0.5038082781966456,0.007596129593264006,0.42857142857142855,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.02,0.04,0.4808432066471765,-0.046606330749826556,0.2077922077922078,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.02,0.05,0.49911524849976924,-0.006001369239828394,0.021645021645021644,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.02,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.0,0.47368825973226647,-0.11703214229923736,0.948051948051948,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.01,0.4683412832743499,-0.09046072030149584,0.8614718614718615,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.02,0.4956916448684413,-0.009923542145894365,0.7575757575757576,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.03,0.5425834743806739,0.08619429930321901,0.6103896103896104,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.04,0.526734882289583,0.05326119305543746,0.4329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.05,0.478881366364056,-0.055648205008385035,0.16883116883116883,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.06,0.49538390521618714,-0.02864679864623354,0.025974025974025976,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.0,0.5913217418064318,0.25443091320327305,0.8528138528138528,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.01,0.5653562086474841,0.14877092531295333,0.7489177489177489,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.02,0.529619941529466,0.06202213841183978,0.6666666666666666,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.03,0.5299661486382521,0.060779904847184846,0.6147186147186147,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.04,0.5246191721803355,0.04867977288438805,0.5281385281385281,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.05,0.5492768118172027,0.10921591983876537,0.2727272727272727,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.06,0.536621018618249,0.15149726666454694,0.06060606060606061,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.07,0.5051546391752577,0.07750016266375839,0.004329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.0,0.5294550810014728,0.06625243104843258,0.7391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.01,0.5028292380435625,0.005884494390846708,0.6565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.02,0.5489109371366561,0.09796245303995985,0.5826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.03,0.5636384776373924,0.126287254854942,0.45217391304347826,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.04,0.5575536780094567,0.18262819683882933,0.10869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.05,0.5051546391752577,0.07737883952473422,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.0,0.5177505619719401,0.03912098304744854,0.7217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.01,0.5103480350360436,0.02139754409895007,0.6478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.02,0.5517014184946903,0.10423430741884891,0.6,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.03,0.5654600418572204,0.12932598931193706,0.49130434782608695,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.04,0.5638710177505619,0.13946063166748357,0.28695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.05,0.5571273544686458,0.21007850245641801,0.0782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.06,0.5117045190295326,0.0884323243432994,0.017391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.07,0.5051546391752577,0.07737883952473422,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.0,0.4690721649484536,-0.19164238603114747,0.9739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.01,0.4786450662739322,-0.05740641082857235,0.8391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.02,0.5792961785908068,0.1654340288889756,0.6608695652173913,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.03,0.5176730486008836,0.03513565744833063,0.4434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.04,0.44198124176420434,-0.13794263230013507,0.2217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.05,0.4877528873730719,-0.0660167156530721,0.034782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.0,0.5214904143475572,0.047898763523596725,0.7304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.01,0.4969851576994434,-0.006279030316782478,0.6565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.02,0.5360235003092146,0.07247404944069491,0.591304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.03,0.5569727891156463,0.11296737454523038,0.4652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.04,0.58078231292517,0.22243081585700933,0.15217391304347827,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.05,0.5102040816326531,0.10869798717895458,0.008695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.0,0.5639301175015461,0.17025233976703683,0.8347826086956521,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.01,0.5201762523191095,0.044527310961010355,0.7217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.02,0.5121366728509585,0.024993779326715208,0.6391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.03,0.5297619047619048,0.06031223870464549,0.6086956521739131,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.04,0.5202535559678416,0.04007571399453121,0.48695652173913045,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.05,0.5572047000618429,0.12884323663192304,0.2608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.06,0.5664811379097093,0.23334784703640152,0.08695652173913043,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.07,0.5115182436611008,0.08714290738516767,0.017391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.08,0.5051020408163265,0.07669308126564194,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.0,0.5004638218923934,0.0009331422674767586,0.591304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.01,0.5531849103277675,0.10539660878963132,0.46956521739130436,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.02,0.5308441558441559,0.06530173630399703,0.3217391304347826,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.03,0.49536178107606677,-0.01628008235137685,0.08695652173913043,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.0,0.4712615283267457,-0.06960803515019925,0.7964601769911505,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.01,0.485836627140975,-0.030115811036197364,0.6991150442477876,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.02,0.5158926218708827,0.03207174647398348,0.6283185840707964,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.03,0.5547595520421608,0.10707385205525674,0.5353982300884956,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.04,0.4892951251646903,-0.021830870192294797,0.35398230088495575,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.05,0.4720026350461133,-0.10084633357772584,0.07964601769911504,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.06,0.4963768115942029,-0.0532366273003127,0.004424778761061947,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.03,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.0,0.514163372859025,0.03458852314474363,0.8008849557522124,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.01,0.5328557312252964,0.07145916466748334,0.7212389380530974,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.02,0.5127635046113307,0.026181990172820187,0.6548672566371682,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.03,0.5143280632411067,0.029138812849665057,0.6415929203539823,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.04,0.5407608695652174,0.08041684356586616,0.5752212389380531,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.05,0.5513010540184453,0.10304428724606868,0.3805309734513274,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.06,0.5587121212121212,0.13999354991870192,0.21238938053097345,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.07,0.5686758893280632,0.25393207603537177,0.0752212389380531,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.08,0.5077404479578392,0.06595745823017059,0.01327433628318584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.07,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.0,0.5305500658761528,0.1384546204653623,0.9513274336283186,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.01,0.4686264822134387,-0.08457137395981525,0.8451327433628318,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.02,0.4904479578392622,-0.02120913049463389,0.7389380530973452,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.03,0.5324440052700923,0.06516765517648646,0.6194690265486725,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.04,0.5501482213438735,0.09781489025908541,0.49557522123893805,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.05,0.5363142292490118,0.07310863690832284,0.37610619469026546,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.06,0.5080698287220027,0.019875275615631894,0.19469026548672566,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.07,0.5200922266139657,0.07871401868682328,0.06637168141592921,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.04,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.0,0.5287823490378235,0.12039771487715682,0.9422222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.01,0.48979761114797615,-0.028146597530155974,0.8533333333333334,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.02,0.5157183145321831,0.035072389690813555,0.7422222222222222,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.03,0.4990461181154612,-0.001950456382832987,0.6488888888888888,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.04,0.5330955540809555,0.06530866406165797,0.5733333333333334,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.05,0.5293629727936298,0.05924919289587729,0.37333333333333335,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.06,0.49274220305242206,-0.022539871036242817,0.1111111111111111,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,10,chronological_712,42,2024-07-02,2024-07-01,225,0.04,0.07,0.4927007299270073,-0.07590032207895633,0.008888888888888889,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
