model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.0,0.6135174642252654,0.25694532121438024,0.7445887445887446,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.01,0.607285736267118,0.22695751198861427,0.6796536796536796,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.02,0.6149022926604093,0.22745433840484644,0.5367965367965368,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.03,0.5832435759347592,0.16784858187582585,0.39826839826839827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.04,0.5956685643945222,0.20387910037504428,0.3116883116883117,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.05,0.6057855054623789,0.2451640284195401,0.23809523809523808,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.06,0.5863979073703647,0.24071264998085565,0.1471861471861472,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.07,0.5558162794276043,0.216995098874903,0.06926406926406926,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.08,0.5309278350515464,0.19193355092976472,0.025974025974025976,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.1,0.5051546391752577,0.07750016266375839,0.004329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.0,0.6074780735497769,0.24908665287425275,0.7619047619047619,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.01,0.6049776888752115,0.2245825991201109,0.6926406926406926,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.02,0.5884366825665487,0.1797592925149343,0.6190476190476191,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.03,0.5857439606093244,0.16963183835556353,0.4675324675324675,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.04,0.5821664871518695,0.1715023065512641,0.33766233766233766,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.05,0.5979766117864287,0.21130444161443754,0.2987012987012987,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.06,0.6038236651792583,0.2566255175233761,0.19913419913419914,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.07,0.5709339898445915,0.20541247038928276,0.1341991341991342,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.08,0.5543929835359286,0.2250179990164594,0.06060606060606061,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.0,0.1,0.5103092783505154,0.10984082564281746,0.008658008658008658,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.0,0.614940760116941,0.2631663001956463,0.7532467532467533,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.01,0.603554392983536,0.21986029973121152,0.683982683982684,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.02,0.5720880135405447,0.14719670671969132,0.6277056277056277,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.03,0.5850515463917525,0.16964689424956278,0.5714285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.04,0.5651254039082936,0.1292112005414295,0.45021645021645024,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.05,0.5930143098938299,0.18948601300804066,0.37662337662337664,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.06,0.6157485767041083,0.24963292690139088,0.2987012987012987,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.07,0.6239036774888445,0.3142239662057026,0.18614718614718614,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.08,0.5666641021695645,0.2118149852687714,0.10822510822510822,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.07,0.1,0.5309278350515464,0.19193355092976472,0.025974025974025976,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.0,0.6238267425757809,0.28351148605414506,0.7532467532467533,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.01,0.607285736267118,0.22695751198861427,0.6796536796536796,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.02,0.5847053392829666,0.1725592227641462,0.6233766233766234,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.03,0.5400830897061086,0.0794001848519926,0.5411255411255411,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.04,0.5688567471918757,0.13673861210007962,0.4458874458874459,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.05,0.5878596707185721,0.17940089548974117,0.3722943722943723,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.06,0.6129019849207571,0.24783299024772545,0.2813852813852814,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.07,0.6047084166794892,0.27050863050711865,0.1774891774891775,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.08,0.5535082320356978,0.19224016596682172,0.08225108225108226,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.0,0.1,0.5154639175257731,0.13482168042548257,0.012987012987012988,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.0,0.6112094168333589,0.25615143164089826,0.7575757575757576,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.01,0.6152869672257271,0.24863738182900247,0.7012987012987013,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.02,0.5912832743499,0.18731008523954218,0.6363636363636364,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.03,0.5836282505000769,0.16641363627336975,0.5627705627705628,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.04,0.5866287121095553,0.17203092427339628,0.4458874458874459,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.05,0.6027850438529004,0.21203039728357229,0.354978354978355,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.06,0.6157485767041083,0.24963292690139088,0.2987012987012987,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.07,0.6150176950300046,0.2916888106038655,0.18614718614718614,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.08,0.5638175103862133,0.21912343380606386,0.09090909090909091,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.06,0.1,0.520618556701031,0.15602119470665807,0.017316017316017316,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.0,0.6302999767459887,0.29985920403663996,0.7565217391304347,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.01,0.6261142547089373,0.2807083784043336,0.7304347826086957,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.02,0.5905743740795287,0.18728861632676522,0.6478260869565218,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.03,0.5794124486473916,0.15882489729478336,0.5782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.04,0.562669560499186,0.12396309139817151,0.47391304347826085,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.05,0.6130532516859157,0.2351379470972582,0.34347826086956523,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.06,0.6319665142237035,0.3055660214100309,0.2391304347826087,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.07,0.5833268738857453,0.24437183338398635,0.13043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.08,0.5402681962638555,0.17222742834458926,0.05652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.1,0.5154639175257731,0.13461320116868034,0.013043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.0,0.6101077435857686,0.25824681745275957,0.7695652173913043,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.01,0.6134408185411984,0.253806514490784,0.7347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.02,0.5830555770870475,0.1727461846518424,0.6565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.03,0.5718936516549105,0.14421271046217596,0.5869565217391305,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.04,0.5917758313309045,0.18184703956645626,0.4608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.05,0.6092938531896752,0.22664534188715935,0.34782608695652173,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.06,0.6230524765522052,0.28492573215179096,0.2391304347826087,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.07,0.5912719944190372,0.25097351660809214,0.15217391304347827,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.08,0.5416634369428727,0.1666602070939004,0.06521739130434782,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.1,0.5154639175257731,0.13461320116868034,0.013043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.0,0.606348345089528,0.25110811414261275,0.7739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.01,0.6185954577164561,0.2667532092213206,0.7391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.02,0.607433532284319,0.22558716258721623,0.6695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.03,0.5746841330129447,0.15084882467265717,0.6043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.04,0.5546081699093093,0.10813215566263414,0.5347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.05,0.5927447484691108,0.18457610154342569,0.4391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.06,0.6229362064956205,0.2599221747042731,0.3217391304347826,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.07,0.5996434384931401,0.24407085088181185,0.20434782608695654,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.08,0.5627083171847144,0.19559829822959132,0.11304347826086956,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.06,0.1,0.5271684365553058,0.15620857795709894,0.030434782608695653,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.0,0.5815553494124923,0.2033247892225601,0.8043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.01,0.6003401360544217,0.22984983973926826,0.7521739130434782,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.02,0.588512677798392,0.186740706740976,0.6739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.03,0.5691094619666048,0.13977819072935424,0.6043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.04,0.5497062461348176,0.09855905269007209,0.5347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.05,0.574443413729128,0.15002185166021417,0.4043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.06,0.6133271490414347,0.24262537855358837,0.30869565217391304,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.07,0.6178107606679035,0.2962321215246807,0.19130434782608696,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.08,0.5666357452071737,0.2047421959634675,0.11739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.07,0.1,0.5255102040816326,0.17300859166271382,0.021739130434782608,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.0,0.5777674706246134,0.1955443006914887,0.808695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.01,0.5901360544217688,0.20412889358458766,0.7434782608695653,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.02,0.5718923933209648,0.14928711240257503,0.6521739130434783,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.03,0.5640074211502782,0.1292191476761844,0.6,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.04,0.5571273964131107,0.11300379024165641,0.4956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.05,0.5933828076685219,0.19002529623334516,0.3826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.06,0.6347402597402597,0.2988125742976952,0.27391304347826084,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.07,0.6164965986394557,0.29822199743077427,0.1826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.08,0.5626932591218305,0.21526233953346635,0.09130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.06,0.1,0.5204081632653061,0.15440085603814943,0.017391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.0,0.5866573902288188,0.21789777442858732,0.808695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.01,0.6054421768707483,0.24298290773854672,0.7565217391304347,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.02,0.5809369202226344,0.17197503940355635,0.6826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.03,0.5742115027829313,0.1503889588479472,0.6086956521739131,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.04,0.549860853432282,0.09947593518623471,0.5652173913043478,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.05,0.5810142238713667,0.16112792044788815,0.44782608695652176,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.06,0.6057513914656771,0.2247009110831567,0.3173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.07,0.6255411255411255,0.30323455499833635,0.21304347826086956,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.08,0.562847866419295,0.1900928742690505,0.12173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.07,0.1,0.5306122448979592,0.18994398437741106,0.02608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.0,0.5709815546772068,0.19133995893270536,0.8451327433628318,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.01,0.5994729907773386,0.2371840228636633,0.7876106194690266,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.02,0.6243412384716732,0.27459738332439565,0.7345132743362832,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.03,0.6187417654808959,0.24285226802429466,0.6504424778761062,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.04,0.6100131752305665,0.2183781897978276,0.5929203539823009,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.05,0.5769927536231885,0.15045865375523218,0.5309734513274337,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.06,0.5791337285902503,0.1548374174525951,0.46017699115044247,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.07,0.5662878787878788,0.13285502036941604,0.38495575221238937,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.08,0.6351284584980237,0.28732584831627833,0.3008849557522124,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.08,0.1,0.622364953886693,0.3379343209267823,0.14601769911504425,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.0,0.5942852437417655,0.23221623040712774,0.8053097345132744,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.01,0.5989789196310935,0.2278203935190232,0.7654867256637168,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.02,0.6222826086956521,0.2672746695486022,0.7256637168141593,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.03,0.623929512516469,0.25071398010239415,0.6327433628318584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.04,0.6120718050065876,0.2232628851531685,0.6017699115044248,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.05,0.5594532279314888,0.11596445117743787,0.49557522123893805,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.06,0.5502305665349143,0.09938665155598392,0.415929203539823,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.07,0.6133893280632411,0.23563804060836765,0.3274336283185841,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.08,0.650691699604743,0.3403938711422549,0.24778761061946902,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.08,0.1,0.5650527009222661,0.23431942213648063,0.07964601769911504,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.0,0.5802865612648221,0.21642280737747996,0.8451327433628318,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lightgbm,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.03,0.01,0.6030961791831357,0.24398817134947817,0.7831858407079646,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
