model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
xlinear,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.0,0.02,0.5039705882352941,0.0249295683067132,0.025423728813559324,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.0,0.03,0.51,0.10781433867501866,0.00847457627118644,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.0,0.04,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,15,chronological_712,3407,2024-07-01,2024-06-28,236,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.0,0.0,0.5223819454789215,0.04769602795663192,0.31063829787234043,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.0,0.01,0.49910621182779685,-0.002108940327257883,0.225531914893617,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.0,0.02,0.5203336809176226,0.06189493809102001,0.11914893617021277,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.0,0.03,0.5182109340086399,0.10563773824792214,0.029787234042553193,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.0,0.04,0.5051020408163265,0.07729284925278093,0.00425531914893617,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.0,0.05,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.0,0.06,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.0,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.0,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,42,2024-07-02,2024-07-01,235,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.0,0.0,0.5697527186056904,0.14352790286468517,0.3574468085106383,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.0,0.01,0.5282660509459258,0.06503108881837327,0.2425531914893617,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.0,0.02,0.5035006703411291,0.008630315619002528,0.2,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.0,0.03,0.515231640101296,0.04710168427432231,0.1148936170212766,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
xlinear,full_safe,5,20,chronological_712,2024,2024-07-02,2024-07-01,235,0.0,0.04,0.5167585282288097,0.11452235553899053,0.02127659574468085,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
