model,feature_set,horizon,lookback,split_strategy,seed,prediction_anchor_date,threshold_calibration_end_date,n_threshold_samples,selected_threshold,candidate_threshold,validation_balanced_accuracy,validation_mcc,validation_predicted_up_rate,is_selected,selection_rule
lnn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.03,0.5784736113248192,0.15599007255712796,0.5584415584415584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.04,0.5937451915679335,0.18511305041942971,0.48917748917748916,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.05,0.5700877058008924,0.14311227302202645,0.3722943722943723,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.06,0.5373519002923527,0.09743932893346394,0.17316017316017315,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.07,0.5108478227419603,0.05533668007202998,0.03896103896103896,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.08,0.5051546391752577,0.07750016266375839,0.004329004329004329,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,2024,2024-06-28,2024-06-27,231,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.0,0.6232881981843361,0.27192024631440753,0.7229437229437229,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.01,0.5852438836744114,0.1768471326173618,0.6536796536796536,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.02,0.567279581474073,0.13419828948099743,0.5714285714285714,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.03,0.57935836282505,0.1570935052324065,0.5367965367965368,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.04,0.6109786120941684,0.21983640431669738,0.4588744588744589,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.05,0.6635636251731035,0.3393294259426996,0.3463203463203463,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.06,0.6230189259886136,0.29929125650189825,0.2077922077922078,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.07,0.5503154331435606,0.15458683725075037,0.11688311688311688,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.08,0.5277350361594091,0.11473690048859068,0.06060606060606061,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,5,chronological_712,3407,2024-06-28,2024-06-27,231,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.0,0.5872057239575319,0.18656238629728522,0.6926406926406926,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.01,0.5930527773503615,0.18697063011590762,0.5930735930735931,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.02,0.5685105400830897,0.13525325896689822,0.49783549783549785,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.03,0.5496614863825204,0.09882244913933778,0.43722943722943725,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.04,0.5205031543314356,0.041966529118595386,0.36796536796536794,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.05,0.544122172641945,0.09828470863361725,0.2683982683982684,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.06,0.5835513155870135,0.24533691421718345,0.12987012987012986,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.07,0.5773195876288659,0.3097314359705966,0.06493506493506493,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.08,0.5257731958762887,0.17482249524717494,0.021645021645021644,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,42,2024-07-01,2024-06-28,231,0.01,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.0,0.5774349899984613,0.169196575470505,0.7142857142857143,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.01,0.5872057239575319,0.18656238629728522,0.6926406926406926,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.02,0.5987459609170642,0.20162964042126338,0.6277056277056277,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.03,0.5518156639482997,0.10299932732080949,0.5584415584415584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.04,0.5750884751500231,0.14827274288827524,0.5108225108225108,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.05,0.5631635636251731,0.1267078814630349,0.41125541125541126,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.06,0.5378904446837975,0.092905221632838,0.20346320346320346,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.07,0.5328896753346669,0.13175143171883588,0.06493506493506493,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.08,0.5168872134174488,0.11454787375150716,0.021645021645021644,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,2024,2024-07-01,2024-06-28,231,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.0,0.5895137713494384,0.18936182516941752,0.6796536796536796,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.01,0.5649715340821665,0.13013343168018351,0.5844155844155844,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.02,0.5896676411755655,0.17775592478226784,0.5454545454545454,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.03,0.6106324049853824,0.21845922568989734,0.5108225108225108,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.04,0.6239421449453761,0.24946306404597118,0.4025974025974026,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.05,0.6862978919833821,0.4149894018418556,0.2683982683982684,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.06,0.6365210032312664,0.3493913797200308,0.18181818181818182,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.07,0.5887059547622712,0.2568769830356215,0.1341991341991342,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.08,0.5577781197107248,0.1835811355301181,0.10822510822510822,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,10,chronological_712,3407,2024-07-01,2024-06-28,231,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.0,0.5544918998527246,0.11073581970543223,0.6173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.01,0.5090690644136113,0.01803014000638019,0.5565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.02,0.5022091310751104,0.0044066638509433695,0.43043478260869567,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.03,0.4577552127742035,-0.08760405058758997,0.34782608695652173,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.04,0.4747306410355786,-0.055174958645145204,0.28695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.05,0.5095341446399504,0.022511879037566594,0.22608695652173913,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.06,0.5668940392217657,0.19090685339180336,0.1391304347826087,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.07,0.5594915122858694,0.23797527245501127,0.06521739130434782,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.08,0.5154639175257731,0.13461320116868034,0.013043478260869565,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,42,2024-07-02,2024-07-01,230,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.0,0.5862723819858926,0.1867245875263652,0.7043478260869566,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.01,0.5943337725757694,0.194523064320508,0.6434782608695652,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.02,0.5704984109758933,0.14099682195178667,0.5782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.03,0.5691031702968762,0.13784353765319346,0.5695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.04,0.5686768467560654,0.13607810562152048,0.5391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.05,0.6011161925432137,0.1997699858584037,0.49130434782608695,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.06,0.6833966359196961,0.3761984288322302,0.3652173913043478,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.07,0.6263855515076351,0.3095741130787975,0.20434782608695654,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.08,0.5341446399503914,0.12889912177220342,0.07391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,2024,2024-07-02,2024-07-01,230,0.06,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.0,0.588636539803116,0.18950764751949223,0.691304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.01,0.6202232385086428,0.24079202007128006,0.5826086956521739,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.02,0.6208821021626231,0.24009505438855372,0.44782608695652176,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.03,0.6097201767304861,0.22346038192810963,0.3782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.04,0.5399193860941012,0.08568731327678339,0.30434782608695654,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.05,0.5011627005658476,0.0030297219333684324,0.17391304347826086,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.06,0.5468180761181304,0.1817558377347022,0.06956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.07,0.5374777149058212,0.19089624902636776,0.0391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,15,chronological_712,3407,2024-07-02,2024-07-01,230,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.0,0.5705782312925171,0.14573470488866913,0.6434782608695652,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.01,0.512987012987013,0.025854384499750957,0.5565217391304348,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.02,0.49837662337662336,-0.003242619886392826,0.43043478260869567,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.03,0.46366728509585653,-0.07544617508517233,0.34782608695652173,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.04,0.47982374768089053,-0.044527310961010355,0.2782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.05,0.5226499690785404,0.055124073090362234,0.20869565217391303,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.06,0.5666357452071737,0.2047421959634675,0.11739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.07,0.54213048855906,0.20432201084957535,0.043478260869565216,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.08,0.5051020408163265,0.07669308126564194,0.004347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,42,2024-07-03,2024-07-02,230,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.0,0.5980210265924552,0.24042231351483415,0.7956521739130434,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.01,0.588821892393321,0.19899481064310973,0.7347826086956522,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.02,0.5784632034632035,0.16865026313472284,0.6956521739130435,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.03,0.5564316635745207,0.11435827079062652,0.6086956521739131,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.04,0.5671768707482994,0.13305887111740433,0.47391304347826085,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.05,0.49907235621521334,-0.0019710606235364622,0.3173913043478261,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.06,0.49335188620902903,-0.01671651079469983,0.19130434782608696,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.07,0.5296072974644404,0.1090246203844788,0.0782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.08,0.5281385281385281,0.14352051506734873,0.0391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,2024,2024-07-03,2024-07-02,230,0.0,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.0,0.6010358688930117,0.20806923299373745,0.6391304347826087,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.01,0.6171923314780458,0.2340862737034059,0.5695652173913044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.02,0.6483457019171305,0.2947834007391444,0.45217391304347826,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.03,0.6187384044526902,0.2427117134637252,0.3739130434782609,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.04,0.5711966604823747,0.15950758973220547,0.26521739130434785,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.05,0.5425943104514533,0.12335995604026312,0.13478260869565217,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.06,0.5230364873222016,0.12434398327105292,0.034782608695652174,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.07,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.08,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,10,20,chronological_712,3407,2024-07-03,2024-07-02,230,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.0,0.6135540184453228,0.23517669196887195,0.668141592920354,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.01,0.591897233201581,0.18418161830095442,0.6150442477876106,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.02,0.5738636363636364,0.14502947901564628,0.5575221238938053,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.03,0.5569005270092227,0.11126019815065023,0.4646017699115044,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.04,0.5342555994729908,0.06930034267282123,0.3672566371681416,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.05,0.5281620553359684,0.06253036749279992,0.2610619469026549,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.06,0.550971673254282,0.12447846410811807,0.19911504424778761,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.07,0.5386198945981555,0.10665625606639359,0.14601769911504425,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.08,0.557806324110672,0.19848953782727477,0.08849557522123894,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,42,2024-07-01,2024-06-28,226,0.0,0.1,0.5227272727272727,0.16809380790358774,0.017699115044247787,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.0,0.5938735177865613,0.20045551269511167,0.7035398230088495,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.01,0.6026844532279314,0.2149260025477397,0.6814159292035398,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.02,0.6187417654808959,0.24285226802429466,0.6504424778761062,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.03,0.6079545454545454,0.2135998363768769,0.584070796460177,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.04,0.5754281949934124,0.14769759443857328,0.5442477876106194,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.05,0.5853096179183136,0.1664498984777452,0.48672566371681414,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.06,0.5559947299077734,0.11521778776160273,0.3407079646017699,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.07,0.5670289855072463,0.17478445244601276,0.168141592920354,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.08,0.5361495388669302,0.19078331747326938,0.035398230088495575,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,2024,2024-07-01,2024-06-28,226,0.02,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.05,0.0,0.616600790513834,0.25359944152670777,0.7212389380530974,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.05,0.01,0.6047430830039526,0.22091484907651857,0.6902654867256637,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.05,0.02,0.5960144927536232,0.1942408643185326,0.6327433628318584,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.05,0.03,0.6147068511198946,0.22500104720373293,0.5530973451327433,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.05,0.04,0.6018610013175231,0.19886847097409796,0.4778761061946903,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.05,0.05,0.6216238471673254,0.24668425988274068,0.36283185840707965,1.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.05,0.06,0.6114130434782609,0.25479201278430325,0.23893805309734514,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.05,0.07,0.5903326745718049,0.26340476793299944,0.12831858407079647,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.05,0.08,0.5681818181818181,0.29653908520956285,0.05309734513274336,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
lnn,full_safe,15,5,chronological_712,3407,2024-07-01,2024-06-28,226,0.05,0.1,0.5,0.0,0.0,0.0,"balanced_accuracy,higher_mcc,closer_to_zero"
